driverId,week,hours-logged,miles-logged
127,52,72,1800
546,22,80,1600
608,12,77,1400
907,4,59,2300
533,35,68,1000
573,2,57,0
991,41,70,200
738,25,67,3300
370,12,58,1800
643,15,76,2200
1003,26,56,0
644,50,50,1100
870,35,73,1900
369,12,79,3600
313,35,67,0
752,18,65,200
919,2,53,2200
127,22,78,2700
830,25,65,2700
893,29,62,3400
222,15,59,100
661,23,79,1000
174,1,69,500
528,2,65,4000
165,30,61,700
154,30,61,3500
56,36,61,1000
953,17,54,4000
272,39,56,3200
1001,19,51,1800
500,2,78,200
649,31,76,3200
487,39,57,1600
53,2,68,700
363,10,53,2700
229,23,53,1400
666,19,69,3000
925,29,53,2500
10,48,56,3800
26,49,61,1000
297,23,56,500
216,50,55,3300
598,5,50,3400
457,45,73,3200
177,47,58,1700
91,45,80,1000
925,40,66,400
512,27,55,1100
176,40,75,200
911,35,79,3800
504,52,75,1600
448,18,74,3100
740,16,52,2200
410,30,65,2200
757,15,79,800
497,51,57,400
274,46,70,100
1003,5,50,300
95,13,65,1500
343,22,70,3700
299,16,56,400
289,23,63,2800
367,10,73,0
847,34,75,2500
459,8,51,500
350,39,54,3600
670,27,59,2400
240,2,76,2400
46,19,65,2400
507,11,73,900
368,4,58,3700
985,32,67,2400
397,43,78,2800
726,36,66,0
640,29,70,900
895,17,61,4000
906,39,68,3700
690,2,58,2600
395,48,67,1000
793,17,57,2800
757,43,60,3000
744,17,73,3400
446,33,59,700
582,27,59,0
17,20,57,100
644,32,73,2400
68,23,76,1800
972,11,56,2100
872,50,55,3100
334,35,58,2500
879,51,71,1100
97,32,67,1300
692,13,51,1600
45,17,80,500
150,35,50,300
453,23,56,1200
326,9,72,2700
958,24,79,1400
925,23,77,1000
428,44,55,100
136,24,64,1800
301,15,63,3700
874,27,80,1100
946,6,57,600
784,33,59,1400
377,16,80,3900
816,29,75,3600
191,28,53,500
878,50,54,1100
241,41,67,2400
957,23,60,0
389,11,64,2200
576,23,80,0
222,5,69,1800
411,39,52,2400
160,16,77,2000
129,8,71,1300
318,52,57,1400
774,35,72,1700
619,10,76,1800
384,8,72,4000
803,15,66,500
306,37,73,2400
818,27,54,3900
561,43,51,4000
662,37,72,2800
806,32,79,500
74,2,76,1900
448,2,75,1500
747,10,69,2700
990,48,68,1600
518,15,76,1300
159,37,78,3700
751,42,52,2000
1009,48,56,2500
85,49,75,2600
260,41,75,3900
468,17,54,700
317,50,75,3500
461,31,76,1200
791,36,59,1700
201,23,71,1900
784,14,71,1200
347,12,60,1300
823,23,70,700
614,10,56,2100
73,28,77,800
430,24,75,1200
85,8,54,600
421,35,69,800
139,42,57,1200
333,5,55,1600
748,43,58,3400
437,36,77,3400
489,13,70,2600
291,12,52,1500
805,48,78,1500
998,25,68,1700
266,37,58,3800
868,18,68,300
476,19,53,0
907,37,51,2200
861,37,58,3700
284,14,70,400
376,46,79,800
412,7,60,3400
226,35,54,1200
194,39,74,600
924,52,79,2900
124,49,69,2400
904,13,56,1900
780,34,63,1500
110,16,60,800
872,18,75,600
306,23,64,2500
77,30,62,1000
342,5,55,3400
811,28,71,2300
998,48,75,300
436,6,60,2600
775,34,50,3800
51,44,75,3500
385,49,61,3900
838,51,65,1900
309,8,70,500
185,42,66,3100
409,27,74,800
856,24,77,0
764,16,66,2500
931,36,52,200
834,27,67,2600
286,46,52,3600
205,4,68,1600
842,50,67,2500
47,2,53,3300
502,7,78,2600
16,42,71,1300
825,46,52,900
699,43,55,600
369,39,62,300
793,2,52,4000
164,8,73,2500
824,28,62,1300
630,22,61,400
976,5,59,100
197,50,75,900
945,11,69,1300
238,6,76,1100
265,51,52,1500
353,19,80,2700
507,25,68,3700
950,39,60,3400
798,34,66,1100
202,35,54,2600
105,28,58,800
875,23,65,800
13,24,54,1700
947,47,52,1900
40,6,62,1300
451,15,78,3800
322,4,70,3200
647,22,56,0
994,21,60,1600
267,7,66,1700
398,17,52,2000
461,31,64,2100
502,30,61,2800
805,42,63,3900
468,18,79,1600
313,49,51,2700
897,47,62,2600
956,48,63,3900
851,4,64,700
945,20,59,900
392,46,63,2100
863,26,75,3100
277,7,72,4000
563,20,50,3600
21,29,51,3600
279,17,77,3000
385,45,53,300
460,10,76,3800
217,52,69,3300
256,51,75,1300
645,20,75,3100
916,11,69,2100
548,36,68,2800
884,48,77,2500
776,19,54,2300
310,25,52,2800
1000,46,70,600
885,43,60,3500
968,52,66,1600
646,6,54,2700
587,9,61,1600
103,21,68,2200
666,20,73,3800
847,22,73,1900
264,6,80,600
468,31,80,1400
402,12,70,2600
220,47,78,1500
999,32,70,2000
631,52,70,2000
134,33,62,700
913,4,56,3800
51,44,57,3500
882,39,71,1000
107,41,63,1200
69,5,52,1200
779,24,76,1400
149,6,53,3000
90,48,53,1000
291,45,78,1800
336,40,52,1900
129,42,54,1700
887,50,76,2000
980,18,62,3500
87,26,67,3800
789,39,52,1000
459,20,51,1800
220,35,72,1700
191,18,61,3900
639,52,78,1300
248,8,77,2100
912,23,75,700
466,22,79,3100
282,35,61,1300
864,37,67,3700
357,11,69,1900
943,39,79,600
536,46,54,800
316,10,61,700
560,32,59,2900
747,34,66,3700
999,4,60,2300
1006,2,65,1300
911,9,69,1300
49,3,63,3400
664,42,80,3800
821,4,65,2100
652,33,59,1600
103,36,57,2400
700,22,74,2800
839,39,60,2700
682,28,54,3800
332,4,79,2900
596,11,75,2300
553,6,73,600
451,16,52,400
231,14,74,900
513,52,58,2300
539,21,58,3000
381,28,80,1100
708,46,60,2200
172,51,69,500
801,32,76,1300
333,25,64,600
971,13,65,2800
793,10,50,1500
385,51,69,3400
975,15,64,3900
696,35,56,1700
976,15,69,1000
353,16,58,1600
737,7,73,2800
277,35,58,300
696,28,58,700
519,34,54,1500
282,50,61,3000
873,28,53,2600
962,50,77,3600
782,3,74,2000
687,45,58,2900
683,46,72,3100
79,19,62,1000
745,23,67,1900
836,29,73,1900
559,8,50,800
414,44,79,1900
562,10,55,2700
298,33,73,3400
287,48,52,1800
56,45,72,200
349,40,52,2700
315,44,66,3500
880,1,72,3100
593,13,70,2700
671,45,72,100
210,18,59,3600
934,17,58,3400
98,47,75,0
263,33,55,900
314,1,55,500
555,31,78,400
170,32,59,2200
178,36,64,4000
16,17,53,800
740,38,78,3700
31,36,77,1900
994,18,80,1400
219,23,58,700
430,24,65,100
800,33,59,2200
386,13,53,500
887,3,75,3900
166,25,62,3900
667,3,80,0
442,50,61,300
637,52,57,400
506,8,76,2100
873,51,52,900
110,21,58,1100
21,26,66,3400
633,28,61,700
233,8,57,1900
678,43,61,3300
946,19,61,1800
659,2,70,100
302,32,50,3300
771,5,63,2600
328,24,65,600
506,17,69,700
507,13,51,1900
751,24,66,2700
112,20,51,3300
248,20,53,2500
557,10,52,600
727,44,51,1700
221,47,79,800
517,42,56,2600
197,45,58,1400
495,29,75,300
429,47,77,3900
452,52,71,200
819,14,65,200
475,1,50,2500
869,9,53,1000
887,39,66,200
909,4,63,200
717,10,75,3300
796,27,76,1500
517,41,78,3400
595,6,73,800
569,22,77,1900
186,17,72,3900
183,20,68,900
727,19,80,300
261,11,77,3200
550,33,70,100
189,33,52,1700
808,45,54,300
38,30,68,1000
641,24,59,3800
629,29,55,2700
133,43,56,800
796,44,76,2000
987,22,54,3100
773,34,67,3800
573,33,61,3100
588,3,66,400
827,20,76,1400
477,31,63,1000
796,6,52,0
323,46,74,400
774,1,54,3200
461,1,79,3200
1000,24,70,200
264,26,54,500
741,42,78,3900
142,19,78,200
967,51,68,2000
325,4,55,2600
330,51,61,1600
257,32,80,2900
313,40,75,1300
310,14,51,3800
485,20,63,3900
391,22,80,2200
15,26,60,700
700,25,65,2500
295,27,67,2800
134,38,70,200
881,16,64,1300
500,34,57,3000
521,16,67,1600
330,45,62,3700
337,13,76,3000
549,48,57,2900
36,51,64,1800
811,42,62,1700
843,26,56,2400
509,39,78,1500
246,35,68,2800
566,13,64,1600
443,7,61,1700
280,12,78,3900
744,13,58,1700
12,10,52,800
633,21,54,1700
607,1,65,1400
133,17,64,3000
497,29,72,1300
143,30,73,4000
629,41,55,1300
397,21,53,2200
740,14,58,800
797,35,52,2300
343,20,58,3500
629,48,52,1500
328,16,63,2700
345,24,52,3700
37,9,63,2000
572,13,64,1200
110,42,52,2800
965,27,62,2300
59,14,67,1900
358,39,61,100
80,41,54,1300
631,29,53,300
335,26,63,1200
1003,44,52,800
436,25,78,900
749,37,66,3000
1007,39,52,3000
606,25,51,200
422,5,75,1400
402,18,63,500
311,1,68,2200
320,40,67,3100
299,19,69,2600
267,33,72,400
167,8,63,200
952,46,70,3900
487,29,54,2600
208,3,61,100
679,48,52,3900
629,6,51,1500
61,49,53,300
433,34,64,800
198,7,78,500
281,30,55,3600
847,35,77,3000
212,35,58,3700
314,52,78,2000
758,41,68,1500
981,6,56,700
354,6,75,3800
115,17,74,3200
278,16,54,3100
789,17,80,3000
609,17,66,2000
349,22,58,2000
813,52,65,3200
391,19,63,3400
295,36,57,0
548,11,76,2800
948,22,67,1300
277,30,73,3500
479,10,56,1600
459,41,62,2700
418,23,62,1900
15,6,63,1100
937,35,64,2800
826,21,57,2000
515,12,65,2100
247,26,51,1900
472,23,53,3000
91,1,74,2000
819,40,70,800
948,32,52,4000
473,52,70,3500
687,39,64,900
841,10,80,1200
142,44,67,3800
605,46,70,200
47,12,74,3000
309,42,57,2700
483,25,55,200
879,28,80,2400
703,13,52,200
180,40,65,3400
447,23,67,1400
65,13,75,3600
434,37,67,2500
145,18,65,300
931,37,73,3500
511,39,70,3700
373,18,55,1800
756,12,72,1900
115,5,59,1000
651,43,54,2300
179,12,77,1100
302,22,66,2600
141,9,65,3100
700,2,60,3500
375,42,75,1400
10,15,55,500
873,4,65,200
729,41,75,500
615,29,76,2300
187,28,76,1700
816,10,55,3900
771,30,56,500
421,12,79,3800
563,18,73,900
492,31,53,3700
757,25,50,500
264,28,76,3200
214,42,51,2600
374,1,56,2200
550,36,53,3100
390,19,59,4000
618,4,72,2600
379,29,73,1600
460,3,77,700
58,7,53,1400
195,37,54,1200
386,8,56,2000
896,13,60,1100
133,23,65,2000
918,44,55,1300
292,23,67,200
489,33,76,3000
701,25,61,800
741,15,75,2500
547,30,50,2300
331,18,61,2200
97,6,61,1200
918,40,66,1500
762,41,75,1900
325,6,52,400
742,38,71,2200
918,36,74,1200
780,4,66,2600
806,35,80,2100
138,3,56,3700
676,40,65,600
731,37,52,2900
246,9,73,2600
803,14,53,600
117,28,58,1100
151,5,66,2800
37,46,51,600
593,44,70,4000
559,26,66,1300
66,22,63,200
495,37,61,3600
665,23,59,500
325,29,78,3200
688,7,63,1600
95,36,65,800
638,34,78,600
713,28,64,3800
117,33,63,2000
380,36,51,4000
413,52,65,500
952,50,61,2500
313,50,59,1500
834,16,76,200
732,15,74,2500
674,18,63,3700
439,49,51,2200
196,40,77,2800
234,8,54,1400
143,22,80,1700
170,13,61,700
311,22,69,0
920,39,70,3200
281,12,59,800
803,47,72,3800
894,8,67,1700
989,23,57,3200
318,12,55,100
834,50,57,900
607,43,54,3900
833,31,63,600
698,31,71,3900
757,39,65,1800
823,38,55,2000
325,38,55,2100
974,9,74,800
881,38,68,3600
751,37,74,600
411,46,51,400
289,1,50,300
773,13,68,1900
445,28,65,1400
955,18,66,1200
950,41,65,2900
988,47,57,2300
496,28,63,2700
35,46,63,1400
939,8,52,3900
74,13,55,3300
25,15,73,1900
195,26,56,2600
989,43,76,3000
340,18,52,700
470,4,72,1300
898,22,80,3800
892,18,57,2800
518,40,75,1800
533,29,60,1200
131,40,50,1900
126,18,67,3000
165,10,75,3700
135,43,71,2000
514,11,72,200
570,40,61,1000
588,24,56,100
523,50,65,3400
167,34,57,2600
31,16,61,100
518,42,57,800
724,43,73,2100
141,40,64,2800
190,25,76,0
474,36,77,1300
792,34,52,2500
694,21,50,1500
220,11,50,2800
922,6,62,3000
515,40,53,2000
711,45,69,1400
906,46,51,2400
722,24,77,1500
849,15,77,3300
27,13,51,1600
931,15,60,1800
218,17,66,2700
179,42,51,300
472,10,80,100
683,20,65,1800
148,15,74,1600
880,11,61,3000
772,6,78,800
631,43,71,4000
823,38,59,2400
1003,36,64,3100
946,2,68,800
224,30,61,400
956,46,52,3000
294,38,56,1100
98,39,72,2700
236,40,55,1400
284,21,69,1100
875,9,71,0
935,12,74,2300
226,7,70,3300
405,14,59,1000
76,23,61,1800
563,52,75,1700
406,36,54,2400
736,29,74,3600
60,44,65,3900
969,22,58,3200
246,23,68,4000
627,31,62,1900
111,25,74,2300
681,42,68,2400
595,28,78,1100
783,50,71,3100
18,16,56,3600
259,39,54,2000
699,1,75,1800
968,5,72,1500
270,21,71,100
583,44,51,100
533,39,73,1500
130,33,52,1400
878,21,65,3400
514,41,64,2300
344,10,75,3200
237,5,53,1000
973,10,78,3700
518,44,56,1200
283,20,76,1200
232,29,62,2700
346,40,53,500
634,1,64,2900
908,41,78,1000
481,29,60,500
793,52,69,2700
280,28,57,900
148,6,53,1900
44,43,62,800
285,21,75,900
626,33,52,1100
556,24,67,1600
959,29,63,1600
454,45,78,4000
733,46,63,400
999,50,67,2400
881,41,67,1900
67,36,59,800
275,29,72,1200
635,32,58,300
53,1,76,2300
29,1,53,2900
573,17,69,3900
889,6,56,1400
852,18,69,2400
99,32,72,2600
723,30,53,2000
58,45,59,2900
703,39,77,3000
631,35,78,2300
865,34,55,1200
217,48,80,3800
998,2,62,800
242,19,58,1400
931,34,76,3100
397,38,54,300
868,26,62,400
465,18,50,0
746,28,64,500
667,1,60,2400
982,27,52,2300
794,40,55,1600
859,41,56,3500
99,52,71,2400
669,19,57,2000
937,48,80,700
865,30,54,2300
19,47,53,100
171,36,59,3800
901,36,66,200
242,1,53,3000
121,47,60,2400
61,33,69,1900
159,2,67,400
904,48,60,700
946,12,53,3400
752,45,60,0
974,15,77,2100
306,17,50,2600
646,25,53,3500
679,32,71,1500
462,46,67,1700
574,29,73,2200
757,11,50,1400
762,32,56,1500
516,38,52,3100
486,18,53,1400
195,21,79,3600
374,28,60,2000
124,49,56,1300
146,51,77,1400
934,26,66,2400
793,43,78,1000
496,29,66,2400
714,48,58,1500
719,39,65,1100
308,21,53,3200
540,43,74,100
439,15,72,3100
382,42,75,1100
931,4,78,3800
252,6,76,2900
85,36,78,2400
150,38,63,3300
621,40,64,2300
449,6,61,2300
647,11,69,3500
93,29,73,1700
254,40,75,800
827,21,71,2000
733,34,57,2000
395,30,68,3500
529,22,78,1500
534,49,79,2000
994,16,80,3500
478,49,70,700
268,20,51,1600
263,31,60,3500
103,51,67,100
841,22,58,0
981,38,53,1400
829,12,55,2600
833,11,75,600
592,37,63,2700
258,22,69,2000
710,30,63,0
964,35,60,700
675,9,67,1000
675,15,64,3400
940,21,53,2500
285,2,76,2200
187,6,76,200
101,18,50,1600
50,26,53,2900
867,40,68,2500
785,32,56,2500
124,10,65,1500
914,29,69,400
758,16,61,1700
684,15,71,3100
734,51,72,3900
244,47,56,2700
207,9,76,2400
694,34,61,2200
321,13,64,1100
31,51,70,2800
204,34,67,1500
383,10,51,2700
590,15,52,3100
815,46,74,600
527,37,58,1500
30,30,70,3900
864,8,59,500
1008,8,52,2900
778,36,67,2200
29,9,54,4000
217,34,63,1500
432,42,67,1000
913,33,57,2100
572,20,56,1500
459,26,52,1700
66,52,76,700
228,1,54,700
423,2,69,2200
19,19,80,1800
118,41,53,3500
877,12,69,2200
702,11,61,2700
45,29,75,2400
954,46,51,600
531,43,70,3200
299,4,79,3500
716,9,62,3900
886,37,77,200
473,27,66,2100
943,6,55,1900
696,20,56,2500
997,41,62,2700
877,8,65,800
951,14,60,3000
927,35,51,2100
570,24,75,1700
352,4,54,2100
974,16,55,2300
500,31,53,800
883,28,61,1600
133,47,64,500
488,10,73,1700
285,2,57,1000
421,1,53,1100
622,52,78,3300
734,37,56,0
476,16,62,2800
24,9,80,3800
177,16,76,3800
164,6,72,0
102,10,66,3100
246,21,55,3800
479,21,51,3600
397,32,58,3800
218,10,71,100
897,2,50,2000
821,2,76,3500
845,52,64,0
673,33,70,1800
209,37,60,800
216,49,69,1500
608,30,65,4000
521,28,64,1800
626,41,58,1500
685,39,50,1100
723,23,53,1700
531,42,65,400
908,19,61,1100
548,1,51,3800
49,9,80,600
833,29,63,1700
401,12,77,2800
524,23,63,3700
519,15,70,3800
280,21,60,600
296,42,79,2700
610,6,67,0
534,19,60,2700
829,49,74,300
56,28,60,3200
722,26,64,1800
335,6,57,2800
439,5,52,2000
201,18,66,3300
667,28,78,400
415,38,65,2600
827,3,54,3200
971,14,57,3600
583,10,55,3700
976,36,51,0
414,34,66,900
254,13,50,1000
209,28,70,1500
401,14,69,1400
248,19,77,2400
787,14,69,600
486,15,52,1400
660,38,76,1500
218,27,79,3700
490,32,63,3400
374,27,63,2400
526,22,68,200
393,33,64,3300
172,27,58,1900
986,41,61,300
89,36,69,1900
988,47,72,2300
850,48,50,1200
293,38,70,900
1007,22,71,3400
678,18,53,400
435,12,73,2900
174,29,70,1800
510,21,65,2600
305,5,62,2500
310,7,54,200
119,5,79,1000
819,46,54,100
513,12,78,1600
137,34,61,300
216,10,51,3700
936,46,72,700
979,10,69,3800
454,47,63,3700
868,1,73,1300
549,16,77,1500
325,13,67,300
930,49,60,1600
453,22,72,1400
120,18,55,3900
38,11,78,800
211,17,52,700
578,19,55,2400
837,10,66,900
126,15,72,2500
606,33,80,3800
496,5,68,0
492,34,54,4000
171,25,51,3000
138,17,69,3000
890,3,67,2000
827,44,58,1500
185,17,58,3800
371,1,65,3900
188,9,59,1400
393,20,69,700
858,39,69,1600
984,7,55,2600
682,9,73,3100
651,16,62,0
529,32,67,0
169,47,55,1100
237,35,58,1200
686,18,69,3300
396,35,77,3300
27,28,54,1900
459,35,76,200
272,52,63,1500
692,30,54,1000
879,36,68,1400
21,10,57,3800
763,21,75,1400
169,22,59,2500
667,13,75,800
21,49,55,500
927,25,78,3200
750,30,70,2600
642,1,51,2700
451,19,52,2800
601,35,62,3600
691,45,60,3100
698,30,67,3300
361,46,80,300
367,21,74,3600
104,15,56,200
217,7,78,1300
517,5,74,700
747,20,66,3000
908,10,79,1200
376,47,61,1000
311,4,55,3600
781,39,71,3700
205,20,50,0
911,46,53,3100
196,9,68,200
637,21,75,3000
614,48,69,0
1000,16,51,3300
336,22,50,1100
743,3,66,1000
316,13,57,0
38,30,80,800
125,4,63,2600
815,47,57,1700
38,24,73,100
370,10,76,1000
820,18,66,700
520,51,54,3700
148,10,72,1100
960,29,60,1700
665,52,55,1100
420,2,72,1100
385,18,77,1700
78,4,77,900
672,35,80,3800
744,11,67,3900
636,20,66,600
188,13,78,2500
489,4,75,3400
177,1,54,300
561,26,63,2200
146,19,66,100
489,11,57,3500
287,40,72,3800
249,1,64,1200
180,42,64,2300
268,8,64,3000
70,21,72,2200
444,9,65,1900
780,44,53,2000
618,37,54,500
503,35,78,300
64,48,78,1300
486,39,59,3600
800,39,77,3800
967,46,53,200
714,10,50,200
929,38,51,3300
120,5,62,600
594,43,80,3300
717,39,55,1400
841,16,62,1000
846,4,59,400
661,6,56,800
338,35,76,3100
510,25,67,1900
255,35,66,3700
827,13,53,600
646,10,57,3100
936,41,79,1000
22,15,60,400
798,23,79,4000
818,47,80,0
161,45,70,3500
65,47,60,1300
762,13,62,1400
329,30,66,600
441,3,71,2000
207,50,70,3600
619,36,69,3100
574,43,62,3700
412,43,52,1600
307,51,79,900
415,45,51,800
258,15,65,400
969,1,54,1200
318,1,56,1400
78,36,64,1100
207,34,72,2900
471,15,66,100
421,10,79,3700
362,4,52,0
510,30,67,2900
288,45,79,2300
33,40,64,100
191,39,71,1000
236,20,77,1600
89,2,71,3600
768,49,64,3500
159,44,52,0
546,32,59,900
272,2,54,1600
524,16,77,1400
90,49,59,3100
382,44,63,1000
109,11,57,1200
842,16,73,3900
829,1,69,800
11,49,54,2100
618,51,77,2200
531,9,58,2200
155,4,53,2000
381,14,67,1200
99,29,52,2600
253,11,67,700
640,33,50,900
447,1,56,1800
335,47,77,1900
100,22,61,2500
216,34,58,3000
282,38,53,3000
744,28,51,400
94,39,59,2600
725,51,53,1900
736,40,52,600
785,33,67,3500
584,40,56,3400
51,44,51,1600
469,48,52,2800
651,6,51,1700
91,49,71,3200
162,14,51,300
624,5,62,400
984,26,63,0
487,26,74,3100
521,24,75,3200
272,7,61,3300
710,23,56,2600
440,31,65,200
618,10,74,200
661,14,55,2100
284,4,56,3300
917,41,63,1800
28,27,62,1900
417,7,73,900
516,2,67,400
676,44,79,3000
233,51,68,3200
597,2,74,2800
224,7,63,400
368,16,78,2600
861,10,54,1300
729,13,72,2600
929,11,51,900
268,9,69,2100
874,9,74,1100
492,15,72,1800
783,4,57,2300
375,11,76,1300
246,6,54,2700
684,20,72,1100
44,17,75,2200
928,32,79,500
519,36,64,0
523,3,50,2800
87,47,58,900
248,4,63,1300
290,20,66,1600
52,33,55,700
506,30,61,2800
927,50,80,700
804,32,65,2000
771,17,80,1900
540,24,56,300
943,26,57,3200
438,23,66,800
29,24,63,3900
69,33,69,3100
321,16,52,3300
273,21,67,1400
781,31,78,3700
1004,27,55,200
922,26,68,600
337,21,70,1500
910,42,61,300
692,8,68,3800
871,12,71,2600
489,10,68,600
228,20,65,4000
638,20,51,1300
635,13,80,900
857,36,80,3000
748,46,79,2500
261,20,72,1400
149,33,54,100
133,47,60,2600
323,49,77,900
284,25,75,500
733,31,73,100
278,18,61,4000
94,19,52,1700
659,28,59,3400
101,52,75,1200
863,21,51,800
476,30,63,3200
153,1,62,2400
244,4,76,900
882,39,76,1500
579,15,54,3400
591,30,80,300
444,19,61,2000
879,5,50,1300
160,8,54,200
987,18,58,2600
242,33,55,1700
728,49,65,1700
888,9,73,3500
1004,1,57,3400
619,36,75,2300
88,21,73,600
321,23,78,1200
847,31,74,3600
918,41,70,1700
734,31,60,1700
220,36,76,800
852,12,68,1800
818,22,64,3600
853,17,60,2500
500,21,69,1800
806,13,72,200
925,5,51,2600
896,21,56,2200
750,25,63,2600
632,6,68,1000
971,15,69,0
311,17,69,1200
25,25,74,1000
282,24,78,1200
310,15,77,2400
727,18,59,1200
502,6,56,1000
700,14,56,2500
696,1,67,0
351,34,71,300
254,26,54,100
691,22,61,3900
80,48,60,4000
417,28,77,3800
492,38,61,3700
245,20,53,200
926,31,76,1100
429,20,77,1100
885,7,70,2400
631,4,57,3700
209,34,58,100
201,14,68,0
556,15,57,0
181,15,78,4000
473,10,63,3700
663,10,71,2700
285,18,76,2600
677,10,53,200
991,11,55,3500
188,44,52,3200
442,30,60,1400
348,46,58,3300
834,42,70,3000
177,3,54,1700
518,52,73,400
198,5,53,3500
986,22,79,3200
707,12,68,4000
297,15,75,3900
717,23,61,1300
816,31,51,1100
150,43,52,300
858,25,74,1500
941,18,72,1400
918,3,67,1000
905,30,77,3200
535,23,79,2700
555,30,52,0
1002,52,74,2600
964,39,74,1100
925,26,55,1400
433,16,80,3800
974,31,76,3600
227,37,58,2600
686,48,51,2100
904,25,62,2200
564,33,58,3900
752,23,62,900
394,46,54,2000
658,5,68,1700
764,21,73,600
387,35,75,800
795,51,53,3100
149,50,58,0
417,51,60,800
196,22,69,400
708,23,72,2300
374,21,78,500
98,9,75,1500
996,22,65,1300
235,29,61,2700
515,27,58,2100
291,23,68,3700
542,25,52,1700
317,26,53,500
520,14,68,3300
599,3,73,2600
571,14,61,3300
147,34,51,3000
537,27,72,3300
690,28,54,2700
30,12,61,2100
925,36,69,500
258,30,61,2500
922,37,76,2700
484,25,62,2800
500,9,68,700
951,42,74,1500
125,3,56,1400
908,12,69,3100
954,24,71,2000
996,35,74,3500
25,5,70,3700
51,2,69,1900
961,13,50,500
661,15,51,100
915,5,65,4000
127,48,57,3500
419,10,79,300
224,4,65,900
566,9,62,2400
983,46,64,200
569,52,67,900
364,35,76,400
604,41,70,2900
243,17,53,1200
63,13,77,1400
522,13,76,2200
60,25,57,1200
884,17,75,1500
469,21,63,3900
135,5,58,1000
168,16,54,1300
564,5,56,200
730,22,73,3800
362,14,60,2000
277,24,63,3400
677,39,50,3500
838,47,69,2100
947,15,73,1300
282,36,66,200
799,30,65,500
650,36,59,2500
453,29,63,700
184,11,74,1900
269,25,77,1300
545,26,65,3100
423,32,52,4000
120,29,77,1500
58,32,71,2500
789,23,61,100
15,2,66,300
606,44,72,600
331,35,58,3700
544,44,70,3300
293,43,68,2000
916,31,75,2300
330,19,52,2600
890,46,62,800
304,38,72,1400
50,9,50,2700
152,24,72,800
782,37,79,3600
45,49,56,2800
545,26,68,300
102,45,62,500
961,39,78,300
541,31,75,900
597,32,57,0
725,9,59,100
223,30,80,700
436,38,77,900
543,11,69,1000
305,45,57,2600
274,14,61,2000
832,29,65,1900
135,17,77,2000
642,27,57,2600
572,15,55,3400
185,17,51,3500
867,27,77,100
530,52,68,1100
804,28,53,2100
204,36,62,1200
12,15,66,2900
503,12,61,2200
605,6,62,500
569,16,62,2200
916,25,67,3600
615,34,59,2800
692,13,76,900
30,8,56,3000
677,49,69,1000
774,42,71,900
313,23,79,2200
906,26,65,3200
544,37,54,1400
858,23,78,200
577,11,78,3800
419,31,71,4000
103,8,75,3500
306,52,67,200
464,29,67,1000
174,21,55,3800
785,8,73,900
430,6,75,100
395,35,65,1700
582,3,74,1300
292,29,60,500
484,41,66,2100
306,13,54,2200
219,51,74,3900
297,34,50,2300
298,12,70,500
278,13,74,2000
885,27,71,4000
414,48,74,300
220,46,80,500
786,48,57,3100
1000,29,73,2700
854,1,73,0
947,13,57,2100
836,14,63,3500
110,8,56,0
376,47,68,600
369,35,74,3000
251,6,57,2700
44,24,55,3200
493,17,75,1900
884,6,74,0
41,43,78,1300
876,15,72,1500
35,42,78,0
504,32,74,1600
265,31,64,3300
796,6,75,1800
735,15,59,3600
77,29,76,2900
927,28,78,1500
222,3,79,2500
72,43,63,2800
35,5,68,600
494,42,72,1400
473,42,76,1500
157,9,51,2400
601,39,59,1500
795,6,71,3500
904,49,70,2100
489,26,72,3200
881,47,69,1800
810,50,69,500
1009,3,80,2300
328,16,59,2800
334,24,68,1900
43,3,72,3800
27,52,76,600
670,5,59,100
759,40,51,1500
129,5,65,1700
1009,10,71,1400
203,22,52,400
802,30,68,1600
390,14,60,1800
159,2,50,300
430,6,62,3300
787,43,65,100
224,40,72,1100
382,46,76,3400
47,48,66,1500
812,26,55,300
341,18,70,2200
676,12,70,300
919,23,72,500
774,6,74,1200
877,2,63,2500
889,16,80,400
833,45,78,2400
204,19,59,700
714,9,76,600
837,4,76,3200
122,27,61,500
280,1,65,3000
438,52,50,1400
326,8,51,3700
501,34,76,3000
944,33,57,2800
498,4,61,3100
876,27,58,1700
314,7,51,3500
518,5,59,2400
229,4,78,1100
576,1,75,3500
127,42,56,3900
292,35,54,1300
573,46,54,2200
965,1,74,3500
151,46,76,1200
208,22,52,800
895,8,77,3800
879,4,57,700
439,46,66,2800
431,35,58,200
848,35,59,3100
677,52,71,1200
515,33,57,1300
771,23,73,1800
130,32,60,2800
839,32,65,400
397,34,61,4000
824,10,55,800
313,24,62,600
410,50,64,1700
404,41,53,2700
377,1,68,3000
523,35,72,700
592,20,68,3800
288,29,66,2400
277,20,60,2000
101,16,74,3300
65,2,67,3600
859,45,53,700
67,27,71,200
252,17,66,3500
880,36,68,4000
844,3,70,2300
731,19,76,1100
698,34,56,1600
719,41,57,1300
962,37,79,3400
883,36,52,2100
161,45,63,1300
949,7,66,1100
330,1,73,1800
709,24,55,1800
74,27,55,500
985,51,72,3200
931,3,63,4000
153,11,79,2800
679,11,57,500
165,46,54,1400
539,51,80,1300
669,33,71,3100
283,13,64,3300
574,5,57,3100
619,39,63,1100
664,27,50,2700
12,49,76,100
159,31,70,1600
148,1,58,2300
